filename,line_number,pylint_message,pylint_type,pylint_symbol,bandit_issue_text,bandit_issue_confidence,bandit_issue_severity
Paste-0.9.3/tests/test_util/test_datetimeutil.py,81,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,82,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,83,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,84,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,85,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,86,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,87,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,88,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,89,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,90,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,91,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,92,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,94,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,95,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,96,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,97,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,98,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,99,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,100,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,101,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,102,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,103,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,104,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,105,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,107,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,108,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,109,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,110,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,111,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,112,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,10,Comparison should be normalize_timedelta('') == '',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,11,Comparison should be normalize_timedelta('6m') == '0.10',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,12,Comparison should be normalize_timedelta('30m') == '0.50',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,13,Comparison should be normalize_timedelta('45m') == '0.75',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,14,Comparison should be normalize_timedelta('60 min') == '1.00',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,15,Comparison should be normalize_timedelta('90min') == '1.50',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,16,Comparison should be normalize_timedelta('1.50') == '1.50',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,17,Comparison should be normalize_timedelta('4 : 30') == '4.50',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,18,Comparison should be normalize_timedelta('1h 30m') == '1.50',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,19,Comparison should be normalize_timedelta('1') == '1.00',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,20,Comparison should be normalize_timedelta('1 hour') == '1.00',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,21,Comparison should be normalize_timedelta('480 mins') == '8.00',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,22,Comparison should be normalize_timedelta('8h') == '8.00',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,23,Comparison should be normalize_timedelta('0.5') == '0.50',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,24,Comparison should be normalize_timedelta('.1') == '0.10',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,25,Comparison should be normalize_timedelta('.50') == '0.50',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,26,Comparison should be normalize_timedelta('0.75') == '0.75',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,29,"Comparison should be normalize_time('3p', ampm=True) == '03:00 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,30,"Comparison should be normalize_time('300', ampm=True) == '03:00 AM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,31,"Comparison should be normalize_time('322', ampm=True) == '03:22 AM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,32,"Comparison should be normalize_time('1322', ampm=True) == '01:22 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,33,"Comparison should be normalize_time('13', ampm=True) == '01:00 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,34,"Comparison should be normalize_time('noon', ampm=True) == '12:00 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,35,"Comparison should be normalize_time('6', ampm=True) == '06:00 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,36,"Comparison should be normalize_time('1', ampm=True) == '01:00 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,37,"Comparison should be normalize_time('7', ampm=True) == '07:00 AM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,38,"Comparison should be normalize_time('1 pm', ampm=True) == '01:00 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,39,"Comparison should be normalize_time('3:30 pm', ampm=True) == '03:30 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,40,"Comparison should be normalize_time('3 30 pm', ampm=True) == '03:30 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,41,"Comparison should be normalize_time('3 30 P.M.', ampm=True) == '03:30 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,42,"Comparison should be normalize_time('0', ampm=True) == '12:00 PM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,43,"Comparison should be normalize_time('1200 AM', ampm=True) == '12:00 AM'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,60,Comparison should be parse_date('') == None,Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,60,Comparison to None should be 'expr is None',Category.C,singleton-comparison,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,61,Comparison should be normalize_date(None) == '',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,63,Comparison should be normalize_date('20010203') == '2001-02-03',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,64,Comparison should be normalize_date('1999 4 11') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,65,Comparison should be normalize_date('1999 APR 11') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,66,Comparison should be normalize_date('APR 11 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,67,Comparison should be normalize_date('11 APR 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,68,Comparison should be normalize_date('4 11 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,69,Comparison should be normalize_date('1999 APR') == '1999-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,70,Comparison should be normalize_date('1999 4') == '1999-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,71,Comparison should be normalize_date('4 1999') == '1999-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,72,Comparison should be normalize_date('APR 1999') == '1999-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,73,Comparison should be normalize_date('1999') == '1999-01-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,75,Comparison should be normalize_date('1APR1999') == '1999-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,76,Comparison should be normalize_date('1APR2001') == '2001-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,78,Comparison should be normalize_date('1999-04-11+7') == '1999-04-18',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,79,Comparison should be normalize_date('1999-04-11 7') == '1999-04-18',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,80,Comparison should be normalize_date('1 apr 1999') == '1999-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,81,Comparison should be normalize_date('11 apr 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,82,Comparison should be normalize_date('11 Apr 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,83,Comparison should be normalize_date('11-apr-1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,84,Comparison should be normalize_date('11 April 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,85,Comparison should be normalize_date('11 APRIL 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,86,Comparison should be normalize_date('11 april 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,87,Comparison should be normalize_date('11 aprick 1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,88,"Comparison should be normalize_date('APR 11, 1999') == '1999-04-11'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,89,Comparison should be normalize_date('4/11/1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,90,Comparison should be normalize_date('4-11-1999') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,91,Comparison should be normalize_date('1999-4-11') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,92,Comparison should be normalize_date('19990411') == '1999-04-11',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,94,Comparison should be normalize_date('1 Jan 1999') == '1999-01-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,95,Comparison should be normalize_date('1 Feb 1999') == '1999-02-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,96,Comparison should be normalize_date('1 Mar 1999') == '1999-03-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,97,Comparison should be normalize_date('1 Apr 1999') == '1999-04-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,98,Comparison should be normalize_date('1 May 1999') == '1999-05-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,99,Comparison should be normalize_date('1 Jun 1999') == '1999-06-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,100,Comparison should be normalize_date('1 Jul 1999') == '1999-07-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,101,Comparison should be normalize_date('1 Aug 1999') == '1999-08-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,102,Comparison should be normalize_date('1 Sep 1999') == '1999-09-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,103,Comparison should be normalize_date('1 Oct 1999') == '1999-10-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,104,Comparison should be normalize_date('1 Nov 1999') == '1999-11-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,105,Comparison should be normalize_date('1 Dec 1999') == '1999-12-01',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,107,Comparison should be normalize_date('1999-4-30') == '1999-04-30',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,108,Comparison should be normalize_date('29 FEB 2000') == '2000-02-29',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,109,Comparison should be normalize_date('28 FEB 2001') == '2001-02-28',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,110,Comparison should be normalize_date('29 FEB 2004') == '2004-02-29',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,111,Comparison should be normalize_date('28 FEB 2100') == '2100-02-28',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_util/test_datetimeutil.py,112,Comparison should be normalize_date('28 FEB 1900') == '1900-02-28',Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_auth/test_auth_digest.py,49,"Exactly one space required after comma
    assert 'bing' == check(""bing"",""gnib"")
                                 ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_auth/test_auth_digest.py,50,"Exactly one space required after comma
    assert check(""bing"",""bad"") is None
                       ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_auth/test_auth_digest.py,76,"Exactly one space required after comma
        assert ""bing"" == authfetch('bing','gnib')
                                         ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_auth/test_auth_digest.py,49,"Comparison should be check('bing', 'gnib') == 'bing'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_auth/test_auth_digest.py,76,"Comparison should be authfetch('bing', 'gnib') == 'bing'",Category.C,misplaced-comparison-constant,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/paste/evalexception/evalcontext.py,35,Use of exec,Category.W,exec-used,Use of exec detected.,HIGH,MEDIUM
Paste-0.9.3/paste/auth/cookie.py,272,"Exactly one space required after comma
            assert scanlist and isinstance(scanlist,self.environ_class)
                                                   ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/paste/util/doctest24.py,1242,Use of exec,Category.W,exec-used,Use of exec detected.,HIGH,MEDIUM
Paste-0.9.3/paste/exceptions/collector.py,301,No exception type(s) specified,Category.W,bare-except,"Try, Except, Pass detected.",HIGH,LOW
Paste-0.9.3/paste/exceptions/collector.py,310,No exception type(s) specified,Category.W,bare-except,"Try, Except, Pass detected.",HIGH,LOW
Paste-0.9.3/paste/httpserver.py,202,"Exactly one space required after comma
            assert isinstance(environ,dict)
                                     ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/paste/httpserver.py,438,"Exactly one space required after comma
        assert protocol_version in ('HTTP/0.9','HTTP/1.0','HTTP/1.1')
                                              ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/paste/httpserver.py,438,"Exactly one space required after comma
        assert protocol_version in ('HTTP/0.9','HTTP/1.0','HTTP/1.1')
                                                         ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_auth/test_auth_cookie.py,25,"Exactly one space required after comma
    assert not header_value(headers,'Set-Cookie')
                                   ^",Category.C,bad-whitespace,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
Paste-0.9.3/tests/test_auth/test_auth_cookie.py,37,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
