filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,"[123, 124]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,[125],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,[126],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,[127],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,"[128, 129]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,"[166, 167, 168]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,170,[170],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,171,"[171, 172, 173]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,"[179, 180, 181]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,[217],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,233,"[233, 234, 235]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,246,"[246, 247, 248]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,256,[256],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,257,"[257, 258, 259]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,262,"[262, 263, 264]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,266,[266],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,"[268, 269, 270]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,273,"[273, 274, 275]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,277,"[277, 278, 279]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,[288],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,"[289, 290]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,292,"[292, 293]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,295,"[295, 296]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,299,[299],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,300,"[300, 301]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,303,"[303, 304]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,306,"[306, 307, 308]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,328,"[328, 329, 330]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,332,[332],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,333,"[333, 334]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,335,[335],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,336,"[336, 337]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,338,[338],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,339,"[339, 340]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,341,[341],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,"[342, 343, 344]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,"[346, 347, 348]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,350,"[350, 351, 352]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,354,[354],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,355,"[355, 356, 357]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,359,[359],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,360,"[360, 361]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,363,"[363, 364, 365]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,367,[367],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,368,"[368, 369, 370]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,410,"[410, 411, 412, 413, 414]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,416,[416],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,418,[418],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,438,[438],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,452,[452],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,453,[453],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,471,[471],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,472,[472],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,474,[474],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,481,[481],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,486,[486],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,487,[487],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,489,[489],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,497,[497],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,498,[498],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,511,[511],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,535,[535],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,539,[539],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_import.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,540,"[540, 541, 542, 543]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,"[80, 81, 82]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,[180],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,[184],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,"[268, 269, 270, 271, 272, 273, 274, 275]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,375,[375],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,399,[399],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_install.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,501,[501],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_integration.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,[35],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,[103],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,[104],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,[109],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,[110],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,[122],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,[123],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,[128],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_push.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,[129],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,"[29, 30, 31]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_store.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,[33],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,[15],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/build.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,[138],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/build.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,[139],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/build.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,322,[322],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/build.py,HIGH,MEDIUM,Use of exec detected.,652,[652],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html,B102,exec_used
quilt-2.9.13/quilt/tools/build.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,656,[656],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Consider possible security implications associated with subprocess module.,18,[18],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess,B404,blacklist
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,"[264, 265]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,MEDIUM,LOW,Starting a process without a shell.,277,[277],https://bandit.readthedocs.io/en/latest/plugins/b606_start_process_with_no_shell.html,B606,start_process_with_no_shell
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,280,[280],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Starting a process with a partial executable path,280,[280],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html,B607,start_process_with_partial_path
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,283,[283],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Starting a process with a partial executable path,283,[283],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html,B607,start_process_with_partial_path
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,452,[452],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
quilt-2.9.13/quilt/tools/command.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",508,[508],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,536,[536],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,539,[539],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,542,[542],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,589,[589],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,591,[591],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,715,"[715, 716]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,903,"[903, 904]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,946,"[946, 947]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,960,"[960, 961]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1162,[1162],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1380,"[1380, 1381]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1396,[1396],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1397,[1397],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/command.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1455,[1455],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,[67],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,"[98, 99]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,"[119, 120]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,"[150, 151]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,[158],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
quilt-2.9.13/quilt/tools/core.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,[176],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
