filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,510,[510],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,511,[511],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,512,[512],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,513,"[513, 514]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,516,[516],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,517,[517],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,518,[518],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,519,[519],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,520,[520],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,[521],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,522,[522],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,571,[571],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,579,[579],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,584,"[584, 585]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,591,[591],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,592,[592],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,593,[593],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,594,[594],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,599,[599],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,600,[600],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,601,[601],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,602,[602],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,603,[603],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,608,[608],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,609,[609],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,610,[610],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,624,[624],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,629,[629],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,655,[655],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,660,"[660, 661]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,664,[664],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_history.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,669,[669],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'xyz',39,[39],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
kinto-12.0.1/tests/plugins/test_openid.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '789',44,[44],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'xyz',78,[78],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
kinto-12.0.1/tests/plugins/test_openid.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '789',83,[83],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,[91],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,[100],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,[101],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,[107],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,[127],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,[131],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,[136],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,[140],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,[144],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,[148],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,[155],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,[156],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,[161],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,[165],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,[166],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,"[184, 185, 186]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,[188],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'abc',211,[211],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,212,[212],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'abc',216,[216],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,[217],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,251,[251],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,252,[252],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,253,[253],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,[254],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,260,[260],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,261,[261],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,262,[262],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,263,[263],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,[264],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,273,[273],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_openid.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,[319],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,[86],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,[144],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,[152],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,243,[243],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,556,[556],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,748,[748],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,776,[776],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/plugins/test_quotas.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1150,"[1150, 1151]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_config.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,16,[16],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
kinto-12.0.1/tests/test_config.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',17,"[17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
kinto-12.0.1/tests/test_config.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,Possible hardcoded password: 'secret',44,"[44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,[29],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,[30],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,[55],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,[69],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,[70],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,[88],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,[106],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,[123],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,[124],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,142,[142],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,[157],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,159,[159],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,[160],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,[176],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,[178],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,[179],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,[194],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,[196],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,197,[197],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,212,[212],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,[214],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,[215],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,216,[216],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,231,[231],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,233,[233],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,[234],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,[235],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,[250],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,252,[252],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,253,[253],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,[254],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,271,[271],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,275,[275],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
kinto-12.0.1/tests/test_main.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,281,[281],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
