filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1127,"[1127, 1128]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1129,"[1129, 1130]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1134,[1134],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1135,"[1135, 1136]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1137,"[1137, 1138, 1139]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1145,"[1145, 1146]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1147,"[1147, 1148]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1149,"[1149, 1150]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1156,"[1156, 1157]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1158,"[1158, 1159, 1160]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1161,"[1161, 1162, 1163]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1164,"[1164, 1165]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1166,"[1166, 1167, 1168, 1169, 1170, 1171]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1175,[1175],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1176,"[1176, 1177]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1178,"[1178, 1179]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1180,"[1180, 1181, 1182, 1183, 1184, 1185]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1191,[1191],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1192,[1192],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1193,"[1193, 1194]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1195,"[1195, 1196]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1197,"[1197, 1198]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1199,"[1199, 1200]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1201,"[1201, 1202]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1203,"[1203, 1204]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1205,"[1205, 1206]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1207,"[1207, 1208]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1209,"[1209, 1210, 1211]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1212,"[1212, 1213]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1214,"[1214, 1215]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1216,"[1216, 1217, 1218, 1219]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1220,"[1220, 1221, 1222, 1223]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1224,"[1224, 1225, 1226, 1227]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1228,"[1228, 1229, 1230]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1235,"[1235, 1236]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1237,"[1237, 1238]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1239,"[1239, 1240]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1241,"[1241, 1242, 1243]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1244,"[1244, 1245, 1246]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1247,"[1247, 1248, 1249]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1250,"[1250, 1251, 1252]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1253,"[1253, 1254, 1255]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1256,"[1256, 1257, 1258]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1259,"[1259, 1260, 1261, 1262]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1263,"[1263, 1264, 1265]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1266,"[1266, 1267, 1268]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1269,"[1269, 1270, 1271]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1272,"[1272, 1273, 1274]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1275,"[1275, 1276, 1277, 1278]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1279,"[1279, 1280, 1281, 1282]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1283,"[1283, 1284, 1285, 1286, 1287]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1288,"[1288, 1289]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1290,"[1290, 1291]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1292,"[1292, 1293, 1294]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1295,"[1295, 1296]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1297,"[1297, 1298]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1299,"[1299, 1300]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1301,"[1301, 1302]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1307,"[1307, 1308, 1309]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1310,"[1310, 1311, 1312]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1313,"[1313, 1314, 1315]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1316,"[1316, 1317, 1318, 1319]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1320,"[1320, 1321, 1322, 1323]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1324,"[1324, 1325, 1326, 1327]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1328,"[1328, 1329, 1330, 1331]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1332,"[1332, 1333, 1334, 1335]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1336,"[1336, 1337, 1338, 1339]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1343,[1343],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1344,[1344],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1345,[1345],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1346,"[1346, 1347]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1348,"[1348, 1349]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1353,[1353],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1354,"[1354, 1355]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1359,[1359],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1360,[1360],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1361,"[1361, 1362]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1366,[1366],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1367,[1367],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1368,[1368],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1369,[1369],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1370,[1370],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1371,"[1371, 1372]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1376,"[1376, 1377]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1378,"[1378, 1379]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1380,"[1380, 1381]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1382,"[1382, 1383]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1384,"[1384, 1385]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1389,"[1389, 1390]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1391,"[1391, 1392]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1393,"[1393, 1394]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1395,"[1395, 1396]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1397,"[1397, 1398]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1399,"[1399, 1400]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1401,"[1401, 1402]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1403,"[1403, 1404]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1405,"[1405, 1406]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1407,"[1407, 1408]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1409,"[1409, 1410]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1414,"[1414, 1415]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1416,"[1416, 1417]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1418,"[1418, 1419]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1420,"[1420, 1421]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1422,"[1422, 1423]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1424,"[1424, 1425]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1426,"[1426, 1427]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1428,"[1428, 1429]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1430,"[1430, 1431]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1435,"[1435, 1436, 1437, 1438, 1439, 1440, 1441]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/fingerprints.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/fingerprints.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,[36],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/gui/window/view_board/view_board.py,HIGH,LOW,"Using xml.dom.minidom to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",5,[5],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b408-import-xml-minidom,B408,blacklist
tryton-2.2.13/tryton/gui/window/view_board/view_board.py,HIGH,MEDIUM,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,15,[15],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b313-b320-xml-bad-minidom,B318,blacklist
tryton-2.2.13/tryton/gui/window/view_form/model/group.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/gui/window/view_form/model/group.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/gui/window/view_form/model/record.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/gui/window/view_form/model/record.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,297,[297],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/gui/window/view_form/model/record.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,298,[298],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
