filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2568,[2568],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2573,[2573],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2596,[2596],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,"Try, Except, Pass detected.",2651,[2651],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2680,[2680],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2688,[2688],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2689,"[2689, 2690, 2691]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2693,[2693],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2700,[2700],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2707,[2707],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2708,[2708],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,"Try, Except, Pass detected.",2739,[2739],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2746,[2746],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2747,"[2747, 2748]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,"Try, Except, Pass detected.",2764,[2764],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2817,[2817],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/BIFFRecords.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,[36],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/BIFFRecords.py,MEDIUM,LOW,Possible hardcoded password: '',346,[346],https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html,B107,hardcoded_password_default
tablib-0.11.3/tablib/packages/xlwt3/CompoundDoc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,[209],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/Row.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,[185],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,[124],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,[125],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/Worksheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1023,[1023],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt3/Worksheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1024,[1024],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/yaml/parser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,[180],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/yaml/parser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,[181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/yaml/scanner.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,"[302, 303, 304, 305]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/yaml3/parser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,[180],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/yaml3/parser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,[181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/yaml3/scanner.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,"[302, 303, 304, 305]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/test_tablib.py,HIGH,MEDIUM,Use of exec detected.,388,[388],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html,B102,exec_used
tablib-0.11.3/test_tablib.py,HIGH,MEDIUM,Use of exec detected.,880,[880],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html,B102,exec_used
