filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,424,[424],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,431,[431],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,438,"[438, 439]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,442,[442],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,453,[453],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,461,"[461, 462]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,473,"[473, 474, 475]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,479,"[479, 480, 481]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,486,[486],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,511,[511],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,512,[512],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,524,[524],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,547,[547],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,559,[559],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,569,[569],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,597,[597],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,607,[607],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,612,[612],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,613,[613],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,618,[618],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_response.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,621,[621],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,[22],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,"[60, 61]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,[67],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,[73],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,"[75, 76]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,"[85, 86]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,[88],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,[96],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,"[112, 113]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,"[115, 116]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,[118],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,[119],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,120,"[120, 121]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,"[123, 124]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,"[126, 127]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,[131],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,[135],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,[138],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,[144],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,[147],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,[150],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,[161],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,162,[162],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,"[163, 164]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,[166],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,167,"[167, 168, 169]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,171,[171],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,[176],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,177,"[177, 178, 179]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,[181],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,182,[182],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,[185],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,[186],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,187,[187],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,[199],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,200,"[200, 201]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,206,[206],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,207,[207],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,"[208, 209]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,[215],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,"[217, 218]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,223,[223],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,224,[224],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,228,[228],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,232,"[232, 233]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,"[238, 239]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_retry.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,245,[245],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,[116],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,[140],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,[192],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,[196],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,[204],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,221,[221],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,232,[232],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,255,[255],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,259,"[259, 260, 261]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,262,"[262, 263, 264]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,266,[266],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,310,"[310, 311]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,[319],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,322,[322],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,343,[343],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,352,[352],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,353,"[353, 354]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,356,"[356, 357]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,359,"[359, 360, 361]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,365,"[365, 366, 367]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,371,"[371, 372]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,374,"[374, 375]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,377,[377],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,378,[378],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,379,"[379, 380]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,382,[382],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,386,[386],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,388,[388],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,402,[402],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,404,[404],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,414,[414],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,423,[423],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,431,[431],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,439,[439],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,447,[447],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,504,[504],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,506,[506],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,512,"[512, 513]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,515,"[515, 516]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,518,"[518, 519]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,[521],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,525,[525],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,532,[532],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,539,[539],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,543,[543],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,547,[547],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/test_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,567,[567],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/with_dummyserver/test_socketlevel.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,600,[600],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/with_dummyserver/test_socketlevel.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,712,[712],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
urllib3-1.22/test/with_dummyserver/test_socketlevel.py,MEDIUM,LOW,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",879,"[879, 880, 881, 882, 883]",https://bandit.readthedocs.io/en/latest/plugins/b504_ssl_with_no_version.html,B504,ssl_with_no_version
urllib3-1.22/test/with_dummyserver/test_socketlevel.py,MEDIUM,LOW,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",927,"[927, 928, 929, 930]",https://bandit.readthedocs.io/en/latest/plugins/b504_ssl_with_no_version.html,B504,ssl_with_no_version
urllib3-1.22/test/with_dummyserver/test_socketlevel.py,MEDIUM,LOW,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",966,"[966, 967, 968, 969, 970]",https://bandit.readthedocs.io/en/latest/plugins/b504_ssl_with_no_version.html,B504,ssl_with_no_version
urllib3-1.22/test/with_dummyserver/test_socketlevel.py,MEDIUM,LOW,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",999,"[999, 1000, 1001, 1002, 1003]",https://bandit.readthedocs.io/en/latest/plugins/b504_ssl_with_no_version.html,B504,ssl_with_no_version
urllib3-1.22/test/with_dummyserver/test_socketlevel.py,MEDIUM,LOW,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",1036,"[1036, 1037, 1038, 1039, 1040]",https://bandit.readthedocs.io/en/latest/plugins/b504_ssl_with_no_version.html,B504,ssl_with_no_version
