filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1317,[1317],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1781,[1781],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1803,[1803],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2273,[2273],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2278,[2278],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2290,[2290],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2295,[2295],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2298,[2298],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2303,[2303],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_anypy_hashlib.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",78,[78],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
roundup-1.4.19/test/test_anypy_hashlib.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",102,[102],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
roundup-1.4.19/test/test_anypy_hashlib.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",123,[123],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
roundup-1.4.19/test/test_anypy_hashlib.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",128,[128],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
roundup-1.4.19/test/test_cgi.py,MEDIUM,LOW,Possible hardcoded password: 'foo',430,[430],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
roundup-1.4.19/test/test_cgi.py,MEDIUM,LOW,Possible hardcoded password: 'foo',454,[454],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
roundup-1.4.19/test/test_hyperdbvals.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,[39],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_hyperdbvals.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_locking.py,HIGH,MEDIUM,Use of insecure and deprecated function (mktemp).,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q,B306,blacklist
roundup-1.4.19/test/test_locking.py,HIGH,LOW,"Try, Except, Pass detected.",38,[38],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,[183],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,[198],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,[214],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,290,[290],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,311,[311],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,327,[327],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,[342],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,617,[617],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1693,[1693],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1713,[1713],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1732,[1732],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1758,[1758],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1781,[1781],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2260,[2260],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2358,[2358],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2374,[2374],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2390,[2390],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2407,[2407],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2441,[2441],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2472,[2472],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2488,[2488],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2504,[2504],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2520,[2520],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2536,[2536],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2551,[2551],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2611,[2611],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2627,[2627],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2659,[2659],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2680,[2680],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2885,[2885],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/test_mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2939,[2939],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/tools/load_tracker.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,79,[79],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/tools/load_tracker.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,80,[80],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/tools/load_tracker.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,84,[84],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/tools/load_tracker.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,85,[85],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/tools/load_tracker.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,87,[87],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/tools/pygettext.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,240,[240],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
