filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,393,"[393, 394]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,396,"[396, 397]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,399,[399],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,401,[401],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,403,[403],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,429,"[429, 430]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,432,"[432, 433]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,480,"[480, 481]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/pyson.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,483,"[483, 484]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/report/report.py,HIGH,LOW,Consider possible security implications associated with subprocess module.,17,[17],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess,B404,blacklist
trytond-2.2.14/trytond/report/report.py,HIGH,LOW,Using lxml.etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree with the equivalent defusedxml package.,26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml,B410,blacklist
trytond-2.2.14/trytond/report/report.py,HIGH,MEDIUM,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,220,[220],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree,B320,blacklist
trytond-2.2.14/trytond/report/report.py,HIGH,MEDIUM,Using lxml.etree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.parse with its defusedxml equivalent function.,223,[223],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree,B320,blacklist
trytond-2.2.14/trytond/report/report.py,HIGH,LOW,subprocess call - check for execution of untrusted input.,287,[287],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html,B603,subprocess_without_shell_equals_true
trytond-2.2.14/trytond/res/user.py,HIGH,LOW,"Try, Except, Pass detected.",195,[195],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
trytond-2.2.14/trytond/res/user.py,MEDIUM,LOW,Possible hardcoded password: '',238,[238],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
trytond-2.2.14/trytond/res/user.py,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,368,"[368, 369]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html,B608,hardcoded_sql_expressions
trytond-2.2.14/trytond/res/user.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",391,[391],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
trytond-2.2.14/trytond/server.py,HIGH,MEDIUM,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",141,[141],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5,B303,blacklist
trytond-2.2.14/trytond/server.py,HIGH,LOW,"Try, Except, Pass detected.",227,[227],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
trytond-2.2.14/trytond/tests/test_mptt.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,"[27, 28, 29]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_mptt.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,"[30, 31, 32]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_mptt.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,"[33, 34, 35]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_mptt.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,"[40, 41, 42]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_mptt.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,"[47, 48, 49]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_trigger.py,HIGH,HIGH,Using MAXINT to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib,B411,blacklist
trytond-2.2.14/trytond/tests/test_tryton.py,HIGH,LOW,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,15,[15],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b410-import-lxml,B410,blacklist
trytond-2.2.14/trytond/tests/test_tryton.py,MEDIUM,LOW,Possible hardcoded password: 'admin',29,[29],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
trytond-2.2.14/trytond/tests/test_tryton.py,MEDIUM,LOW,Possible hardcoded password: 'admin',45,[45],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
trytond-2.2.14/trytond/tests/test_tryton.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,"[124, 125]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_tryton.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,[157],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_tryton.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,[163],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_tryton.py,HIGH,MEDIUM,Using lxml.etree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace lxml.etree.fromstring with its defusedxml equivalent function.,164,[164],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-etree,B320,blacklist
trytond-2.2.14/trytond/tests/test_tryton.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,172,"[172, 173]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tests/test_tryton.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,"[205, 206, 207]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tools/misc.py,HIGH,LOW,Consider possible security implications associated with subprocess module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess,B404,blacklist
trytond-2.2.14/trytond/tools/misc.py,MEDIUM,LOW,Starting a process without a shell.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b606_start_process_with_no_shell.html,B606,start_process_with_no_shell
trytond-2.2.14/trytond/tools/misc.py,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",61,"[61, 62]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html,B602,subprocess_popen_with_shell_equals_true
trytond-2.2.14/trytond/tools/misc.py,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",73,[73],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html,B605,start_process_with_a_shell
trytond-2.2.14/trytond/tools/misc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,171,"[171, 172]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tools/misc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,339,"[339, 340]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/tools/misc.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,414,"[414, 415, 416, 417, 418, 419, 420, 421, 422, 423, 424]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
trytond-2.2.14/trytond/transaction.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,[70],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/transaction.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/transaction.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/webdav/webdav.py,HIGH,LOW,"Try, Except, Pass detected.",346,[346],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
trytond-2.2.14/trytond/webdav/webdav.py,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,386,"[386, 387, 388]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html,B608,hardcoded_sql_expressions
trytond-2.2.14/trytond/webdav/webdav.py,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,421,"[421, 422, 423, 424]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html,B608,hardcoded_sql_expressions
trytond-2.2.14/trytond/webdav/webdav.py,HIGH,LOW,"Try, Except, Pass detected.",467,[467],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
trytond-2.2.14/trytond/wizard/wizard.py,HIGH,HIGH,Using MAXINT to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,6,[6],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib,B411,blacklist
trytond-2.2.14/trytond/wizard/wizard.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,87,[87],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
trytond-2.2.14/trytond/wizard/wizard.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,"[121, 122, 123]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
trytond-2.2.14/trytond/workflow/workflow.py,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html,B608,hardcoded_sql_expressions
trytond-2.2.14/trytond/workflow/workflow.py,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,82,"[82, 83]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html,B608,hardcoded_sql_expressions
trytond-2.2.14/trytond/workflow/workflow.py,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,132,"[132, 133]",https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html,B608,hardcoded_sql_expressions
